x,y,z,qx,qy,qz,qw,u
0.10849,0.14084,0.14037,0.52130,0.49567,-0.48895,0.49344,724.32462
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,724.36313
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,724.37906
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,724.44929
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,724.57308
0.10850,0.14105,0.14038,0.52130,0.49567,-0.48895,0.49344,724.74913
0.10850,0.14125,0.14039,0.52130,0.49567,-0.48895,0.49344,724.97555
0.10851,0.14151,0.14040,0.52130,0.49567,-0.48895,0.49344,725.24989
0.10851,0.14180,0.14041,0.52130,0.49567,-0.48895,0.49344,725.56918
0.10852,0.14214,0.14042,0.52130,0.49567,-0.48895,0.49344,725.92997
0.10853,0.14253,0.14043,0.52130,0.49567,-0.48895,0.49344,726.32834
0.10854,0.14294,0.14045,0.52130,0.49567,-0.48895,0.49344,726.75994
0.10854,0.14339,0.14046,0.52130,0.49567,-0.48895,0.49344,727.22007
0.10855,0.14386,0.14048,0.52130,0.49567,-0.48895,0.49344,727.70370
0.10856,0.14436,0.14050,0.52130,0.49567,-0.48895,0.49344,728.20556
0.10857,0.14487,0.14052,0.52130,0.49567,-0.48895,0.49344,728.72014
0.10859,0.14538,0.14053,0.52130,0.49567,-0.48895,0.49344,729.24180
0.10860,0.14591,0.14055,0.52130,0.49567,-0.48895,0.49344,729.76483
0.10861,0.14643,0.14057,0.52130,0.49567,-0.48895,0.49344,730.28347
0.10862,0.14695,0.14059,0.52130,0.49567,-0.48895,0.49344,730.79203
0.10863,0.14745,0.14061,0.52130,0.49567,-0.48895,0.49344,731.28491
0.10864,0.14793,0.14062,0.52130,0.49567,-0.48895,0.49344,731.75666
0.10865,0.14839,0.14064,0.52130,0.49567,-0.48895,0.49344,732.20209
0.10866,0.14882,0.14065,0.52130,0.49567,-0.48895,0.49344,732.61628
0.10866,0.14922,0.14067,0.52130,0.49567,-0.48895,0.49344,732.99463
0.10867,0.14958,0.14068,0.52130,0.49567,-0.48895,0.49344,733.33295
0.10868,0.14990,0.14069,0.52130,0.49567,-0.48895,0.49344,733.62750
0.10868,0.15017,0.14070,0.52130,0.49567,-0.48895,0.49344,733.87498
0.10869,0.15039,0.14071,0.52130,0.49567,-0.48895,0.49344,734.07264
0.10869,0.15056,0.14071,0.52130,0.49567,-0.48895,0.49344,734.21825
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,734.31018
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,734.34738
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,734.36537
0.10870,0.15071,0.14072,0.52130,0.49567,-0.48895,0.49344,734.43839
0.10869,0.15061,0.14072,0.52130,0.49567,-0.48895,0.49344,734.56566
0.10869,0.15046,0.14071,0.52130,0.49567,-0.48895,0.49344,734.74581
0.10869,0.15025,0.14070,0.52130,0.49567,-0.48895,0.49344,734.97688
0.10868,0.14999,0.14069,0.52130,0.49567,-0.48895,0.49344,735.25635
0.10867,0.14969,0.14068,0.52130,0.49567,-0.48895,0.49344,735.58115
0.10867,0.14935,0.14067,0.52130,0.49567,-0.48895,0.49344,735.94771
0.10866,0.14896,0.14066,0.52130,0.49567,-0.48895,0.49344,736.35198
0.10865,0.14854,0.14064,0.52130,0.49567,-0.48895,0.49344,736.78952
0.10864,0.14808,0.14063,0.52130,0.49567,-0.48895,0.49344,737.25547
0.10863,0.14760,0.14061,0.52130,0.49567,-0.48895,0.49344,737.74469
0.10862,0.14711,0.14059,0.52130,0.49567,-0.48895,0.49344,738.25174
0.10861,0.14659,0.14058,0.52130,0.49567,-0.48895,0.49344,738.77101
0.10860,0.14607,0.14056,0.52130,0.49567,-0.48895,0.49344,739.29672
0.10859,0.14554,0.14054,0.52130,0.49567,-0.48895,0.49344,739.82303
0.10858,0.14501,0.14052,0.52130,0.49567,-0.48895,0.49344,740.34407
0.10857,0.14450,0.14050,0.52130,0.49567,-0.48895,0.49344,740.85403
0.10856,0.14399,0.14048,0.52130,0.49567,-0.48895,0.49344,741.34723
0.10855,0.14351,0.14047,0.52130,0.49567,-0.48895,0.49344,741.81816
0.10854,0.14305,0.14045,0.52130,0.49567,-0.48895,0.49344,742.26153
0.10853,0.14262,0.14044,0.52130,0.49567,-0.48895,0.49344,742.67240
0.10852,0.14223,0.14042,0.52130,0.49567,-0.48895,0.49344,743.04614
0.10851,0.14188,0.14041,0.52130,0.49567,-0.48895,0.49344,743.37855
0.10851,0.14157,0.14040,0.52130,0.49567,-0.48895,0.49344,743.66590
0.10850,0.14130,0.14039,0.52130,0.49567,-0.48895,0.49344,743.90494
0.10850,0.14109,0.14038,0.52130,0.49567,-0.48895,0.49344,744.09296
0.10849,0.14093,0.14038,0.52130,0.49567,-0.48895,0.49344,744.22782
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,744.30799
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,744.33251
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,744.36394
0.10849,0.14083,0.14037,0.52130,0.49567,-0.48895,0.49344,744.45099
0.10849,0.14094,0.14038,0.52130,0.49567,-0.48895,0.49344,744.59275
0.10850,0.14111,0.14038,0.52130,0.49567,-0.48895,0.49344,744.78764
0.10850,0.14133,0.14039,0.52130,0.49567,-0.48895,0.49344,745.03353
0.10851,0.14160,0.14040,0.52130,0.49567,-0.48895,0.49344,745.32768
0.10851,0.14192,0.14041,0.52130,0.49567,-0.48895,0.49344,745.66681
0.10852,0.14228,0.14042,0.52130,0.49567,-0.48895,0.49344,746.04716
0.10853,0.14268,0.14044,0.52130,0.49567,-0.48895,0.49344,746.46445
0.10854,0.14312,0.14045,0.52130,0.49567,-0.48895,0.49344,746.91404
0.10855,0.14358,0.14047,0.52130,0.49567,-0.48895,0.49344,747.39087
0.10856,0.14407,0.14049,0.52130,0.49567,-0.48895,0.49344,747.88959
0.10857,0.14458,0.14050,0.52130,0.49567,-0.48895,0.49344,748.40461
0.10858,0.14510,0.14052,0.52130,0.49567,-0.48895,0.49344,748.93011
0.10859,0.14563,0.14054,0.52130,0.49567,-0.48895,0.49344,749.46019
0.10860,0.14616,0.14056,0.52130,0.49567,-0.48895,0.49344,749.98887
0.10861,0.14669,0.14058,0.52130,0.49567,-0.48895,0.49344,750.51018
0.10862,0.14720,0.14060,0.52130,0.49567,-0.48895,0.49344,751.01823
0.10863,0.14770,0.14061,0.52130,0.49567,-0.48895,0.49344,751.50726
0.10864,0.14818,0.14063,0.52130,0.49567,-0.48895,0.49344,751.97174
0.10865,0.14863,0.14065,0.52130,0.49567,-0.48895,0.49344,752.40639
0.10866,0.14905,0.14066,0.52130,0.49567,-0.48895,0.49344,752.80629
0.10867,0.14943,0.14067,0.52130,0.49567,-0.48895,0.49344,753.16688
0.10868,0.14977,0.14069,0.52130,0.49567,-0.48895,0.49344,753.48405
0.10868,0.15007,0.14070,0.52130,0.49567,-0.48895,0.49344,753.75418
0.10869,0.15031,0.14070,0.52130,0.49567,-0.48895,0.49344,753.97418
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,754.14151
0.10869,0.15065,0.14072,0.52130,0.49567,-0.48895,0.49344,754.25426
0.10870,0.15073,0.14072,0.52130,0.49567,-0.48895,0.49344,754.31108
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,754.31132
0.10870,0.15073,0.14072,0.52130,0.49567,-0.48895,0.49344,754.36772
0.10869,0.15065,0.14072,0.52130,0.49567,-0.48895,0.49344,754.48015
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,754.64737
0.10869,0.15031,0.14070,0.52130,0.49567,-0.48895,0.49344,754.86752
0.10868,0.15007,0.14070,0.52130,0.49567,-0.48895,0.49344,755.13812
0.10868,0.14977,0.14069,0.52130,0.49567,-0.48895,0.49344,755.45613
0.10867,0.14943,0.14067,0.52130,0.49567,-0.48895,0.49344,755.81795
0.10866,0.14905,0.14066,0.52130,0.49567,-0.48895,0.49344,756.21951
0.10865,0.14863,0.14065,0.52130,0.49567,-0.48895,0.49344,756.65623
0.10864,0.14817,0.14063,0.52130,0.49567,-0.48895,0.49344,757.12318
0.10863,0.14769,0.14061,0.52130,0.49567,-0.48895,0.49344,757.61503
0.10862,0.14719,0.14060,0.52130,0.49567,-0.48895,0.49344,758.12619
0.10861,0.14667,0.14058,0.52130,0.49567,-0.48895,0.49344,758.65084
0.10860,0.14614,0.14056,0.52130,0.49567,-0.48895,0.49344,759.18299
0.10859,0.14561,0.14054,0.52130,0.49567,-0.48895,0.49344,759.71657
0.10858,0.14507,0.14052,0.52130,0.49567,-0.48895,0.49344,760.24546
0.10857,0.14455,0.14050,0.52130,0.49567,-0.48895,0.49344,760.76363
0.10856,0.14404,0.14049,0.52130,0.49567,-0.48895,0.49344,761.26513
0.10855,0.14355,0.14047,0.52130,0.49567,-0.48895,0.49344,761.74420
0.10854,0.14308,0.14045,0.52130,0.49567,-0.48895,0.49344,762.19535
0.10853,0.14264,0.14044,0.52130,0.49567,-0.48895,0.49344,762.61339
0.10852,0.14224,0.14042,0.52130,0.49567,-0.48895,0.49344,762.99349
0.10851,0.14188,0.14041,0.52130,0.49567,-0.48895,0.49344,763.33128
0.10851,0.14157,0.14040,0.52130,0.49567,-0.48895,0.49344,763.62285
0.10850,0.14130,0.14039,0.52130,0.49567,-0.48895,0.49344,763.86482
0.10850,0.14108,0.14038,0.52130,0.49567,-0.48895,0.49344,764.05438
0.10849,0.14092,0.14038,0.52130,0.49567,-0.48895,0.49344,764.18931
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,764.26803
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,764.28960
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,764.32547
0.10849,0.14084,0.14037,0.52130,0.49567,-0.48895,0.49344,764.41841
0.10849,0.14096,0.14038,0.52130,0.49567,-0.48895,0.49344,764.56739
0.10850,0.14113,0.14038,0.52130,0.49567,-0.48895,0.49344,764.77071
0.10850,0.14136,0.14039,0.52130,0.49567,-0.48895,0.49344,765.02609
0.10851,0.14164,0.14040,0.52130,0.49567,-0.48895,0.49344,765.33060
0.10852,0.14197,0.14041,0.52130,0.49567,-0.48895,0.49344,765.68076
0.10852,0.14234,0.14043,0.52130,0.49567,-0.48895,0.49344,766.07257
0.10853,0.14276,0.14044,0.52130,0.49567,-0.48895,0.49344,766.50153
0.10854,0.14320,0.14046,0.52130,0.49567,-0.48895,0.49344,766.96270
0.10855,0.14368,0.14047,0.52130,0.49567,-0.48895,0.49344,767.45078
0.10856,0.14418,0.14049,0.52130,0.49567,-0.48895,0.49344,767.96014
0.10857,0.14470,0.14051,0.52130,0.49567,-0.48895,0.49344,768.48490
0.10858,0.14523,0.14053,0.52130,0.49567,-0.48895,0.49344,769.01901
0.10859,0.14577,0.14055,0.52130,0.49567,-0.48895,0.49344,769.55627
0.10860,0.14630,0.14056,0.52130,0.49567,-0.48895,0.49344,770.09048
0.10862,0.14683,0.14058,0.52130,0.49567,-0.48895,0.49344,770.61543
0.10863,0.14735,0.14060,0.52130,0.49567,-0.48895,0.49344,771.12504
0.10864,0.14785,0.14062,0.52130,0.49567,-0.48895,0.49344,771.61339
0.10865,0.14833,0.14064,0.52130,0.49567,-0.48895,0.49344,772.07478
0.10866,0.14878,0.14065,0.52130,0.49567,-0.48895,0.49344,772.50386
0.10866,0.14919,0.14067,0.52130,0.49567,-0.48895,0.49344,772.89561
0.10867,0.14956,0.14068,0.52130,0.49567,-0.48895,0.49344,773.24545
0.10868,0.14989,0.14069,0.52130,0.49567,-0.48895,0.49344,773.54930
0.10868,0.15017,0.14070,0.52130,0.49567,-0.48895,0.49344,773.80359
0.10869,0.15040,0.14071,0.52130,0.49567,-0.48895,0.49344,774.00532
0.10869,0.15057,0.14071,0.52130,0.49567,-0.48895,0.49344,774.15212
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,774.24223
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,774.27458
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,774.30042
0.10870,0.15070,0.14072,0.52130,0.49567,-0.48895,0.49344,774.38418
0.10869,0.15059,0.14071,0.52130,0.49567,-0.48895,0.49344,774.52492
0.10869,0.15042,0.14071,0.52130,0.49567,-0.48895,0.49344,774.72104
0.10868,0.15019,0.14070,0.52130,0.49567,-0.48895,0.49344,774.97029
0.10868,0.14992,0.14069,0.52130,0.49567,-0.48895,0.49344,775.26978
0.10867,0.14960,0.14068,0.52130,0.49567,-0.48895,0.49344,775.61605
0.10866,0.14923,0.14067,0.52130,0.49567,-0.48895,0.49344,776.00509
0.10866,0.14882,0.14065,0.52130,0.49567,-0.48895,0.49344,776.43237
0.10865,0.14837,0.14064,0.52130,0.49567,-0.48895,0.49344,776.89291
0.10864,0.14790,0.14062,0.52130,0.49567,-0.48895,0.49344,777.38136
0.10863,0.14740,0.14060,0.52130,0.49567,-0.48895,0.49344,777.89199
0.10862,0.14688,0.14059,0.52130,0.49567,-0.48895,0.49344,778.41885
0.10861,0.14634,0.14057,0.52130,0.49567,-0.48895,0.49344,778.95577
0.10859,0.14580,0.14055,0.52130,0.49567,-0.48895,0.49344,779.49646
0.10858,0.14526,0.14053,0.52130,0.49567,-0.48895,0.49344,780.03458
0.10857,0.14472,0.14051,0.52130,0.49567,-0.48895,0.49344,780.56381
0.10856,0.14420,0.14049,0.52130,0.49567,-0.48895,0.49344,781.07792
0.10855,0.14370,0.14047,0.52130,0.49567,-0.48895,0.49344,781.57088
0.10854,0.14322,0.14046,0.52130,0.49567,-0.48895,0.49344,782.03687
0.10853,0.14276,0.14044,0.52130,0.49567,-0.48895,0.49344,782.47039
0.10852,0.14235,0.14043,0.52130,0.49567,-0.48895,0.49344,782.86632
0.10852,0.14197,0.14041,0.52130,0.49567,-0.48895,0.49344,783.21998
0.10851,0.14164,0.14040,0.52130,0.49567,-0.48895,0.49344,783.52718
0.10850,0.14136,0.14039,0.52130,0.49567,-0.48895,0.49344,783.78426
0.10850,0.14113,0.14038,0.52130,0.49567,-0.48895,0.49344,783.98817
0.10849,0.14095,0.14038,0.52130,0.49567,-0.48895,0.49344,784.13647
0.10849,0.14083,0.14037,0.52130,0.49567,-0.48895,0.49344,784.22736
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,784.25974
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,784.28629
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,784.37150
0.10849,0.14094,0.14038,0.52130,0.49567,-0.48895,0.49344,784.51439
0.10850,0.14111,0.14038,0.52130,0.49567,-0.48895,0.49344,784.71332
0.10850,0.14133,0.14039,0.52130,0.49567,-0.48895,0.49344,784.96597
0.10851,0.14161,0.14040,0.52130,0.49567,-0.48895,0.49344,785.26939
0.10851,0.14194,0.14041,0.52130,0.49567,-0.48895,0.49344,785.62002
0.10852,0.14231,0.14043,0.52130,0.49567,-0.48895,0.49344,786.01373
0.10853,0.14273,0.14044,0.52130,0.49567,-0.48895,0.49344,786.44590
0.10854,0.14318,0.14046,0.52130,0.49567,-0.48895,0.49344,786.91142
0.10855,0.14366,0.14047,0.52130,0.49567,-0.48895,0.49344,787.40480
0.10856,0.14417,0.14049,0.52130,0.49567,-0.48895,0.49344,787.92020
0.10857,0.14469,0.14051,0.52130,0.49567,-0.48895,0.49344,788.45153
0.10858,0.14523,0.14053,0.52130,0.49567,-0.48895,0.49344,788.99247
0.10859,0.14577,0.14055,0.52130,0.49567,-0.48895,0.49344,789.53662
0.10860,0.14632,0.14057,0.52130,0.49567,-0.48895,0.49344,790.07751
0.10862,0.14685,0.14058,0.52130,0.49567,-0.48895,0.49344,790.60870
0.10863,0.14738,0.14060,0.52130,0.49567,-0.48895,0.49344,791.12388
0.10864,0.14788,0.14062,0.52130,0.49567,-0.48895,0.49344,791.61690
0.10865,0.14836,0.14064,0.52130,0.49567,-0.48895,0.49344,792.08187
0.10866,0.14881,0.14065,0.52130,0.49567,-0.48895,0.49344,792.51325
0.10866,0.14923,0.14067,0.52130,0.49567,-0.48895,0.49344,792.90587
0.10867,0.14960,0.14068,0.52130,0.49567,-0.48895,0.49344,793.25503
0.10868,0.14993,0.14069,0.52130,0.49567,-0.48895,0.49344,793.55653
0.10868,0.15020,0.14070,0.52130,0.49567,-0.48895,0.49344,793.80675
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,794.00266
0.10869,0.15059,0.14071,0.52130,0.49567,-0.48895,0.49344,794.14190
0.10870,0.15070,0.14072,0.52130,0.49567,-0.48895,0.49344,794.22275
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,794.24422
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,794.28243
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,794.37990
0.10869,0.15055,0.14071,0.52130,0.49567,-0.48895,0.49344,794.53550
0.10869,0.15037,0.14071,0.52130,0.49567,-0.48895,0.49344,794.74741
0.10868,0.15013,0.14070,0.52130,0.49567,-0.48895,0.49344,795.01313
0.10868,0.14984,0.14069,0.52130,0.49567,-0.48895,0.49344,795.32950
0.10867,0.14950,0.14068,0.52130,0.49567,-0.48895,0.49344,795.69278
0.10866,0.14911,0.14066,0.52130,0.49567,-0.48895,0.49344,796.09862
0.10865,0.14868,0.14065,0.52130,0.49567,-0.48895,0.49344,796.54220
0.10864,0.14822,0.14063,0.52130,0.49567,-0.48895,0.49344,797.01821
0.10863,0.14773,0.14061,0.52130,0.49567,-0.48895,0.49344,797.52095
0.10862,0.14722,0.14060,0.52130,0.49567,-0.48895,0.49344,798.04441
0.10861,0.14669,0.14058,0.52130,0.49567,-0.48895,0.49344,798.58230
0.10860,0.14614,0.14056,0.52130,0.49567,-0.48895,0.49344,799.12818
0.10859,0.14559,0.14054,0.52130,0.49567,-0.48895,0.49344,799.67546
0.10858,0.14505,0.14052,0.52130,0.49567,-0.48895,0.49344,800.21758
0.10857,0.14451,0.14050,0.52130,0.49567,-0.48895,0.49344,800.74800
0.10856,0.14399,0.14048,0.52130,0.49567,-0.48895,0.49344,801.26033
0.10855,0.14348,0.14047,0.52130,0.49567,-0.48895,0.49344,801.74837
0.10854,0.14301,0.14045,0.52130,0.49567,-0.48895,0.49344,802.20624
0.10853,0.14257,0.14043,0.52130,0.49567,-0.48895,0.49344,802.62838
0.10852,0.14217,0.14042,0.52130,0.49567,-0.48895,0.49344,803.00968
0.10851,0.14181,0.14041,0.52130,0.49567,-0.48895,0.49344,803.34551
0.10851,0.14149,0.14040,0.52130,0.49567,-0.48895,0.49344,803.63180
0.10850,0.14123,0.14039,0.52130,0.49567,-0.48895,0.49344,803.86503
0.10850,0.14103,0.14038,0.52130,0.49567,-0.48895,0.49344,804.04237
0.10849,0.14088,0.14038,0.52130,0.49567,-0.48895,0.49344,804.16163
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,804.22133
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,804.22195
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,804.28292
0.10849,0.14088,0.14038,0.52130,0.49567,-0.48895,0.49344,804.40354
0.10850,0.14103,0.14038,0.52130,0.49567,-0.48895,0.49344,804.58239
0.10850,0.14124,0.14039,0.52130,0.49567,-0.48895,0.49344,804.81734
0.10851,0.14150,0.14040,0.52130,0.49567,-0.48895,0.49344,805.10558
0.10851,0.14182,0.14041,0.52130,0.49567,-0.48895,0.49344,805.44363
0.10852,0.14218,0.14042,0.52130,0.49567,-0.48895,0.49344,805.82744
0.10853,0.14258,0.14044,0.52130,0.49567,-0.48895,0.49344,806.25237
0.10854,0.14303,0.14045,0.52130,0.49567,-0.48895,0.49344,806.71328
0.10855,0.14351,0.14047,0.52130,0.49567,-0.48895,0.49344,807.20459
0.10856,0.14401,0.14048,0.52130,0.49567,-0.48895,0.49344,807.72035
0.10857,0.14454,0.14050,0.52130,0.49567,-0.48895,0.49344,808.25430
0.10858,0.14508,0.14052,0.52130,0.49567,-0.48895,0.49344,808.79996
0.10859,0.14563,0.14054,0.52130,0.49567,-0.48895,0.49344,809.35068
0.10860,0.14618,0.14056,0.52130,0.49567,-0.48895,0.49344,809.89977
0.10861,0.14673,0.14058,0.52130,0.49567,-0.48895,0.49344,810.44052
0.10862,0.14726,0.14060,0.52130,0.49567,-0.48895,0.49344,810.96634
0.10863,0.14778,0.14062,0.52130,0.49567,-0.48895,0.49344,811.47082
0.10864,0.14827,0.14063,0.52130,0.49567,-0.48895,0.49344,811.94777
0.10865,0.14873,0.14065,0.52130,0.49567,-0.48895,0.49344,812.39136
0.10866,0.14916,0.14066,0.52130,0.49567,-0.48895,0.49344,812.79614
0.10867,0.14954,0.14068,0.52130,0.49567,-0.48895,0.49344,813.15716
0.10868,0.14988,0.14069,0.52130,0.49567,-0.48895,0.49344,813.46996
0.10868,0.15017,0.14070,0.52130,0.49567,-0.48895,0.49344,813.73069
0.10869,0.15040,0.14071,0.52130,0.49567,-0.48895,0.49344,813.93613
0.10869,0.15058,0.14071,0.52130,0.49567,-0.48895,0.49344,814.08373
0.10870,0.15070,0.14072,0.52130,0.49567,-0.48895,0.49344,814.17164
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,814.19875
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,814.23281
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,814.32768
0.10869,0.15056,0.14071,0.52130,0.49567,-0.48895,0.49344,814.48221
0.10869,0.15038,0.14071,0.52130,0.49567,-0.48895,0.49344,814.69456
0.10868,0.15014,0.14070,0.52130,0.49567,-0.48895,0.49344,814.96215
0.10868,0.14984,0.14069,0.52130,0.49567,-0.48895,0.49344,815.28174
0.10867,0.14950,0.14068,0.52130,0.49567,-0.48895,0.49344,815.64942
0.10866,0.14911,0.14066,0.52130,0.49567,-0.48895,0.49344,816.06072
0.10865,0.14867,0.14065,0.52130,0.49567,-0.48895,0.49344,816.51060
0.10864,0.14821,0.14063,0.52130,0.49567,-0.48895,0.49344,816.99355
0.10863,0.14771,0.14061,0.52130,0.49567,-0.48895,0.49344,817.50364
0.10862,0.14719,0.14060,0.52130,0.49567,-0.48895,0.49344,818.03463
0.10861,0.14665,0.14058,0.52130,0.49567,-0.48895,0.49344,818.57997
0.10860,0.14610,0.14056,0.52130,0.49567,-0.48895,0.49344,819.13295
0.10859,0.14554,0.14054,0.52130,0.49567,-0.48895,0.49344,819.68677
0.10858,0.14499,0.14052,0.52130,0.49567,-0.48895,0.49344,820.23460
0.10857,0.14444,0.14050,0.52130,0.49567,-0.48895,0.49344,820.76966
0.10856,0.14392,0.14048,0.52130,0.49567,-0.48895,0.49344,821.28534
0.10854,0.14341,0.14046,0.52130,0.49567,-0.48895,0.49344,821.77527
0.10854,0.14294,0.14045,0.52130,0.49567,-0.48895,0.49344,822.23338
0.10853,0.14250,0.14043,0.52130,0.49567,-0.48895,0.49344,822.65397
0.10852,0.14210,0.14042,0.52130,0.49567,-0.48895,0.49344,823.03183
0.10851,0.14174,0.14041,0.52130,0.49567,-0.48895,0.49344,823.36225
0.10850,0.14144,0.14040,0.52130,0.49567,-0.48895,0.49344,823.64112
0.10850,0.14118,0.14039,0.52130,0.49567,-0.48895,0.49344,823.86495
0.10849,0.14099,0.14038,0.52130,0.49567,-0.48895,0.49344,824.03092
0.10849,0.14085,0.14037,0.52130,0.49567,-0.48895,0.49344,824.13695
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,824.18168
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,824.19884
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,824.27772
0.10849,0.14092,0.14038,0.52130,0.49567,-0.48895,0.49344,824.41738
0.10850,0.14109,0.14038,0.52130,0.49567,-0.48895,0.49344,824.61611
0.10850,0.14132,0.14039,0.52130,0.49567,-0.48895,0.49344,824.87150
0.10851,0.14160,0.14040,0.52130,0.49567,-0.48895,0.49344,825.18041
0.10851,0.14194,0.14041,0.52130,0.49567,-0.48895,0.49344,825.53902
0.10852,0.14232,0.14043,0.52130,0.49567,-0.48895,0.49344,825.94290
0.10853,0.14274,0.14044,0.52130,0.49567,-0.48895,0.49344,826.38707
0.10854,0.14321,0.14046,0.52130,0.49567,-0.48895,0.49344,826.86601
0.10855,0.14370,0.14047,0.52130,0.49567,-0.48895,0.49344,827.37377
0.10856,0.14422,0.14049,0.52130,0.49567,-0.48895,0.49344,827.90407
0.10857,0.14476,0.14051,0.52130,0.49567,-0.48895,0.49344,828.45028
0.10858,0.14531,0.14053,0.52130,0.49567,-0.48895,0.49344,829.00562
0.10860,0.14587,0.14055,0.52130,0.49567,-0.48895,0.49344,829.56315
0.10861,0.14643,0.14057,0.52130,0.49567,-0.48895,0.49344,830.11593
0.10862,0.14698,0.14059,0.52130,0.49567,-0.48895,0.49344,830.65704
0.10863,0.14751,0.14061,0.52130,0.49567,-0.48895,0.49344,831.17971
0.10864,0.14802,0.14062,0.52130,0.49567,-0.48895,0.49344,831.67741
0.10865,0.14851,0.14064,0.52130,0.49567,-0.48895,0.49344,832.14388
0.10866,0.14896,0.14066,0.52130,0.49567,-0.48895,0.49344,832.57329
0.10867,0.14937,0.14067,0.52130,0.49567,-0.48895,0.49344,832.96022
0.10868,0.14973,0.14068,0.52130,0.49567,-0.48895,0.49344,833.29981
0.10868,0.15004,0.14070,0.52130,0.49567,-0.48895,0.49344,833.58777
0.10869,0.15031,0.14070,0.52130,0.49567,-0.48895,0.49344,833.82046
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,833.99493
0.10869,0.15065,0.14072,0.52130,0.49567,-0.48895,0.49344,834.10895
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,834.16106
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,834.17156
0.10870,0.15072,0.14072,0.52130,0.49567,-0.48895,0.49344,834.24458
0.10869,0.15061,0.14072,0.52130,0.49567,-0.48895,0.49344,834.37923
0.10869,0.15045,0.14071,0.52130,0.49567,-0.48895,0.49344,834.57387
0.10869,0.15022,0.14070,0.52130,0.49567,-0.48895,0.49344,834.82609
0.10868,0.14994,0.14069,0.52130,0.49567,-0.48895,0.49344,835.13275
0.10867,0.14961,0.14068,0.52130,0.49567,-0.48895,0.49344,835.49003
0.10866,0.14923,0.14067,0.52130,0.49567,-0.48895,0.49344,835.89345
0.10866,0.14880,0.14065,0.52130,0.49567,-0.48895,0.49344,836.33797
0.10865,0.14834,0.14064,0.52130,0.49567,-0.48895,0.49344,836.81802
0.10864,0.14784,0.14062,0.52130,0.49567,-0.48895,0.49344,837.32756
0.10863,0.14732,0.14060,0.52130,0.49567,-0.48895,0.49344,837.86019
0.10861,0.14678,0.14058,0.52130,0.49567,-0.48895,0.49344,838.40920
0.10860,0.14622,0.14056,0.52130,0.49567,-0.48895,0.49344,838.96767
0.10859,0.14566,0.14054,0.52130,0.49567,-0.48895,0.49344,839.52856
0.10858,0.14510,0.14052,0.52130,0.49567,-0.48895,0.49344,840.08478
0.10857,0.14455,0.14050,0.52130,0.49567,-0.48895,0.49344,840.62930
0.10856,0.14401,0.14048,0.52130,0.49567,-0.48895,0.49344,841.15523
0.10855,0.14350,0.14047,0.52130,0.49567,-0.48895,0.49344,841.65590
