x,y,z,qx,qy,qz,qw,u
0.05658,0.15288,0.14099,0.50184,0.50155,-0.48631,0.51001,770.61543
0.05657,0.15340,0.14099,0.50184,0.50155,-0.48631,0.51001,771.12504
0.05655,0.15390,0.14099,0.50184,0.50155,-0.48631,0.51001,771.61339
0.05654,0.15438,0.14100,0.50184,0.50155,-0.48631,0.51001,772.07478
0.05653,0.15483,0.14100,0.50184,0.50155,-0.48631,0.51001,772.50386
0.05652,0.15524,0.14100,0.50184,0.50155,-0.48631,0.51001,772.89561
0.05651,0.15561,0.14100,0.50184,0.50155,-0.48631,0.51001,773.24545
0.05651,0.15594,0.14101,0.50184,0.50155,-0.48631,0.51001,773.54930
0.05650,0.15622,0.14101,0.50184,0.50155,-0.48631,0.51001,773.80359
0.05649,0.15645,0.14101,0.50184,0.50155,-0.48631,0.51001,774.00532
0.05649,0.15662,0.14101,0.50184,0.50155,-0.48631,0.51001,774.15212
0.05649,0.15674,0.14101,0.50184,0.50155,-0.48631,0.51001,774.24223
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,774.27458
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,774.30042
0.05649,0.15675,0.14101,0.50184,0.50155,-0.48631,0.51001,774.38418
0.05649,0.15664,0.14101,0.50184,0.50155,-0.48631,0.51001,774.52492
0.05649,0.15647,0.14101,0.50184,0.50155,-0.48631,0.51001,774.72104
0.05650,0.15624,0.14101,0.50184,0.50155,-0.48631,0.51001,774.97029
0.05651,0.15597,0.14101,0.50184,0.50155,-0.48631,0.51001,775.26978
0.05651,0.15565,0.14100,0.50184,0.50155,-0.48631,0.51001,775.61605
0.05652,0.15528,0.14100,0.50184,0.50155,-0.48631,0.51001,776.00509
0.05653,0.15487,0.14100,0.50184,0.50155,-0.48631,0.51001,776.43237
0.05654,0.15442,0.14100,0.50184,0.50155,-0.48631,0.51001,776.89291
0.05655,0.15395,0.14099,0.50184,0.50155,-0.48631,0.51001,777.38136
0.05657,0.15345,0.14099,0.50184,0.50155,-0.48631,0.51001,777.89199
0.05658,0.15293,0.14099,0.50184,0.50155,-0.48631,0.51001,778.41885
0.05659,0.15239,0.14098,0.50184,0.50155,-0.48631,0.51001,778.95577
0.05660,0.15185,0.14098,0.50184,0.50155,-0.48631,0.51001,779.49646
0.05662,0.15132,0.14098,0.50184,0.50155,-0.48631,0.51001,780.03458
0.05663,0.15078,0.14097,0.50184,0.50155,-0.48631,0.51001,780.56381
0.05664,0.15026,0.14097,0.50184,0.50155,-0.48631,0.51001,781.07792
0.05665,0.14976,0.14096,0.50184,0.50155,-0.48631,0.51001,781.57088
0.05666,0.14928,0.14096,0.50184,0.50155,-0.48631,0.51001,782.03687
0.05667,0.14882,0.14096,0.50184,0.50155,-0.48631,0.51001,782.47039
0.05668,0.14841,0.14096,0.50184,0.50155,-0.48631,0.51001,782.86632
0.05669,0.14803,0.14095,0.50184,0.50155,-0.48631,0.51001,783.21998
0.05670,0.14770,0.14095,0.50184,0.50155,-0.48631,0.51001,783.52718
0.05671,0.14742,0.14095,0.50184,0.50155,-0.48631,0.51001,783.78426
0.05671,0.14719,0.14095,0.50184,0.50155,-0.48631,0.51001,783.98817
0.05672,0.14701,0.14095,0.50184,0.50155,-0.48631,0.51001,784.13647
0.05672,0.14689,0.14095,0.50184,0.50155,-0.48631,0.51001,784.22736
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,784.25974
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,784.28629
0.05672,0.14688,0.14094,0.50184,0.50155,-0.48631,0.51001,784.37150
0.05672,0.14700,0.14095,0.50184,0.50155,-0.48631,0.51001,784.51439
0.05671,0.14717,0.14095,0.50184,0.50155,-0.48631,0.51001,784.71332
0.05671,0.14739,0.14095,0.50184,0.50155,-0.48631,0.51001,784.96597
0.05670,0.14767,0.14095,0.50184,0.50155,-0.48631,0.51001,785.26939
0.05669,0.14800,0.14095,0.50184,0.50155,-0.48631,0.51001,785.62002
0.05668,0.14837,0.14096,0.50184,0.50155,-0.48631,0.51001,786.01373
0.05667,0.14879,0.14096,0.50184,0.50155,-0.48631,0.51001,786.44590
0.05666,0.14924,0.14096,0.50184,0.50155,-0.48631,0.51001,786.91142
0.05665,0.14972,0.14096,0.50184,0.50155,-0.48631,0.51001,787.40480
0.05664,0.15023,0.14097,0.50184,0.50155,-0.48631,0.51001,787.92020
0.05663,0.15075,0.14097,0.50184,0.50155,-0.48631,0.51001,788.45153
0.05662,0.15129,0.14097,0.50184,0.50155,-0.48631,0.51001,788.99247
0.05660,0.15182,0.14098,0.50184,0.50155,-0.48631,0.51001,789.53662
0.05659,0.15237,0.14098,0.50184,0.50155,-0.48631,0.51001,790.07751
0.05658,0.15290,0.14099,0.50184,0.50155,-0.48631,0.51001,790.60870
0.05657,0.15343,0.14099,0.50184,0.50155,-0.48631,0.51001,791.12388
0.05655,0.15393,0.14099,0.50184,0.50155,-0.48631,0.51001,791.61690
0.05654,0.15441,0.14100,0.50184,0.50155,-0.48631,0.51001,792.08187
0.05653,0.15486,0.14100,0.50184,0.50155,-0.48631,0.51001,792.51325
0.05652,0.15528,0.14100,0.50184,0.50155,-0.48631,0.51001,792.90587
0.05651,0.15565,0.14100,0.50184,0.50155,-0.48631,0.51001,793.25503
0.05651,0.15598,0.14101,0.50184,0.50155,-0.48631,0.51001,793.55653
0.05650,0.15625,0.14101,0.50184,0.50155,-0.48631,0.51001,793.80675
0.05649,0.15648,0.14101,0.50184,0.50155,-0.48631,0.51001,794.00266
0.05649,0.15664,0.14101,0.50184,0.50155,-0.48631,0.51001,794.14190
0.05649,0.15675,0.14101,0.50184,0.50155,-0.48631,0.51001,794.22275
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,794.24422
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,794.28243
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,794.37990
0.05649,0.15660,0.14101,0.50184,0.50155,-0.48631,0.51001,794.53550
0.05650,0.15642,0.14101,0.50184,0.50155,-0.48631,0.51001,794.74741
0.05650,0.15618,0.14101,0.50184,0.50155,-0.48631,0.51001,795.01313
0.05651,0.15589,0.14101,0.50184,0.50155,-0.48631,0.51001,795.32950
0.05652,0.15555,0.14100,0.50184,0.50155,-0.48631,0.51001,795.69278
0.05653,0.15516,0.14100,0.50184,0.50155,-0.48631,0.51001,796.09862
0.05654,0.15473,0.14100,0.50184,0.50155,-0.48631,0.51001,796.54220
0.05655,0.15427,0.14100,0.50184,0.50155,-0.48631,0.51001,797.01821
0.05656,0.15378,0.14099,0.50184,0.50155,-0.48631,0.51001,797.52095
0.05657,0.15327,0.14099,0.50184,0.50155,-0.48631,0.51001,798.04441
0.05658,0.15274,0.14098,0.50184,0.50155,-0.48631,0.51001,798.58230
0.05659,0.15219,0.14098,0.50184,0.50155,-0.48631,0.51001,799.12818
0.05661,0.15164,0.14098,0.50184,0.50155,-0.48631,0.51001,799.67546
0.05662,0.15111,0.14097,0.50184,0.50155,-0.48631,0.51001,800.21758
0.05663,0.15057,0.14097,0.50184,0.50155,-0.48631,0.51001,800.74800
0.05665,0.15005,0.14097,0.50184,0.50155,-0.48631,0.51001,801.26033
0.05666,0.14954,0.14096,0.50184,0.50155,-0.48631,0.51001,801.74837
0.05667,0.14907,0.14096,0.50184,0.50155,-0.48631,0.51001,802.20624
0.05668,0.14863,0.14096,0.50184,0.50155,-0.48631,0.51001,802.62838
0.05669,0.14823,0.14095,0.50184,0.50155,-0.48631,0.51001,803.00968
0.05670,0.14787,0.14095,0.50184,0.50155,-0.48631,0.51001,803.34551
0.05670,0.14755,0.14095,0.50184,0.50155,-0.48631,0.51001,803.63180
0.05671,0.14729,0.14095,0.50184,0.50155,-0.48631,0.51001,803.86503
0.05671,0.14709,0.14095,0.50184,0.50155,-0.48631,0.51001,804.04237
0.05672,0.14694,0.14095,0.50184,0.50155,-0.48631,0.51001,804.16163
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,804.22133
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,804.22195
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,804.28292
0.05672,0.14694,0.14095,0.50184,0.50155,-0.48631,0.51001,804.40354
0.05671,0.14709,0.14095,0.50184,0.50155,-0.48631,0.51001,804.58239
0.05671,0.14730,0.14095,0.50184,0.50155,-0.48631,0.51001,804.81734
0.05670,0.14756,0.14095,0.50184,0.50155,-0.48631,0.51001,805.10558
0.05670,0.14788,0.14095,0.50184,0.50155,-0.48631,0.51001,805.44363
0.05669,0.14824,0.14095,0.50184,0.50155,-0.48631,0.51001,805.82744
0.05668,0.14864,0.14096,0.50184,0.50155,-0.48631,0.51001,806.25237
0.05667,0.14909,0.14096,0.50184,0.50155,-0.48631,0.51001,806.71328
0.05666,0.14957,0.14096,0.50184,0.50155,-0.48631,0.51001,807.20459
0.05664,0.15007,0.14097,0.50184,0.50155,-0.48631,0.51001,807.72035
0.05663,0.15060,0.14097,0.50184,0.50155,-0.48631,0.51001,808.25430
0.05662,0.15114,0.14097,0.50184,0.50155,-0.48631,0.51001,808.79996
0.05661,0.15168,0.14098,0.50184,0.50155,-0.48631,0.51001,809.35068
0.05659,0.15223,0.14098,0.50184,0.50155,-0.48631,0.51001,809.89977
0.05658,0.15278,0.14099,0.50184,0.50155,-0.48631,0.51001,810.44052
0.05657,0.15331,0.14099,0.50184,0.50155,-0.48631,0.51001,810.96634
0.05656,0.15383,0.14099,0.50184,0.50155,-0.48631,0.51001,811.47082
0.05654,0.15432,0.14100,0.50184,0.50155,-0.48631,0.51001,811.94777
0.05653,0.15478,0.14100,0.50184,0.50155,-0.48631,0.51001,812.39136
0.05652,0.15521,0.14100,0.50184,0.50155,-0.48631,0.51001,812.79614
0.05651,0.15559,0.14100,0.50184,0.50155,-0.48631,0.51001,813.15716
0.05651,0.15593,0.14101,0.50184,0.50155,-0.48631,0.51001,813.46996
0.05650,0.15622,0.14101,0.50184,0.50155,-0.48631,0.51001,813.73069
0.05649,0.15645,0.14101,0.50184,0.50155,-0.48631,0.51001,813.93613
0.05649,0.15663,0.14101,0.50184,0.50155,-0.48631,0.51001,814.08373
0.05649,0.15675,0.14101,0.50184,0.50155,-0.48631,0.51001,814.17164
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,814.19875
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,814.23281
0.05649,0.15674,0.14101,0.50184,0.50155,-0.48631,0.51001,814.32768
0.05649,0.15661,0.14101,0.50184,0.50155,-0.48631,0.51001,814.48221
0.05650,0.15643,0.14101,0.50184,0.50155,-0.48631,0.51001,814.69456
0.05650,0.15619,0.14101,0.50184,0.50155,-0.48631,0.51001,814.96215
0.05651,0.15589,0.14101,0.50184,0.50155,-0.48631,0.51001,815.28174
0.05652,0.15555,0.14100,0.50184,0.50155,-0.48631,0.51001,815.64942
0.05653,0.15516,0.14100,0.50184,0.50155,-0.48631,0.51001,816.06072
0.05654,0.15472,0.14100,0.50184,0.50155,-0.48631,0.51001,816.51060
0.05655,0.15426,0.14100,0.50184,0.50155,-0.48631,0.51001,816.99355
0.05656,0.15376,0.14099,0.50184,0.50155,-0.48631,0.51001,817.50364
0.05657,0.15324,0.14099,0.50184,0.50155,-0.48631,0.51001,818.03463
0.05658,0.15270,0.14098,0.50184,0.50155,-0.48631,0.51001,818.57997
0.05660,0.15215,0.14098,0.50184,0.50155,-0.48631,0.51001,819.13295
0.05661,0.15160,0.14098,0.50184,0.50155,-0.48631,0.51001,819.68677
0.05662,0.15105,0.14097,0.50184,0.50155,-0.48631,0.51001,820.23460
0.05663,0.15050,0.14097,0.50184,0.50155,-0.48631,0.51001,820.76966
0.05665,0.14998,0.14097,0.50184,0.50155,-0.48631,0.51001,821.28534
0.05666,0.14947,0.14096,0.50184,0.50155,-0.48631,0.51001,821.77527
0.05667,0.14900,0.14096,0.50184,0.50155,-0.48631,0.51001,822.23338
0.05668,0.14856,0.14096,0.50184,0.50155,-0.48631,0.51001,822.65397
0.05669,0.14816,0.14095,0.50184,0.50155,-0.48631,0.51001,823.03183
0.05670,0.14780,0.14095,0.50184,0.50155,-0.48631,0.51001,823.36225
0.05671,0.14750,0.14095,0.50184,0.50155,-0.48631,0.51001,823.64112
0.05671,0.14724,0.14095,0.50184,0.50155,-0.48631,0.51001,823.86495
0.05672,0.14705,0.14095,0.50184,0.50155,-0.48631,0.51001,824.03092
0.05672,0.14691,0.14095,0.50184,0.50155,-0.48631,0.51001,824.13695
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,824.18168
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,824.19884
0.05672,0.14687,0.14094,0.50184,0.50155,-0.48631,0.51001,824.27772
0.05672,0.14698,0.14095,0.50184,0.50155,-0.48631,0.51001,824.41738
0.05671,0.14715,0.14095,0.50184,0.50155,-0.48631,0.51001,824.61611
0.05671,0.14738,0.14095,0.50184,0.50155,-0.48631,0.51001,824.87150
0.05670,0.14766,0.14095,0.50184,0.50155,-0.48631,0.51001,825.18041
0.05669,0.14800,0.14095,0.50184,0.50155,-0.48631,0.51001,825.53902
0.05668,0.14838,0.14096,0.50184,0.50155,-0.48631,0.51001,825.94290
0.05667,0.14880,0.14096,0.50184,0.50155,-0.48631,0.51001,826.38707
0.05666,0.14927,0.14096,0.50184,0.50155,-0.48631,0.51001,826.86601
0.05665,0.14976,0.14096,0.50184,0.50155,-0.48631,0.51001,827.37377
0.05664,0.15028,0.14097,0.50184,0.50155,-0.48631,0.51001,827.90407
0.05663,0.15082,0.14097,0.50184,0.50155,-0.48631,0.51001,828.45028
0.05661,0.15137,0.14098,0.50184,0.50155,-0.48631,0.51001,829.00562
0.05660,0.15192,0.14098,0.50184,0.50155,-0.48631,0.51001,829.56315
0.05659,0.15248,0.14098,0.50184,0.50155,-0.48631,0.51001,830.11593
0.05658,0.15303,0.14099,0.50184,0.50155,-0.48631,0.51001,830.65704
0.05656,0.15356,0.14099,0.50184,0.50155,-0.48631,0.51001,831.17971
0.05655,0.15407,0.14099,0.50184,0.50155,-0.48631,0.51001,831.67741
0.05654,0.15456,0.14100,0.50184,0.50155,-0.48631,0.51001,832.14388
0.05653,0.15501,0.14100,0.50184,0.50155,-0.48631,0.51001,832.57329
0.05652,0.15542,0.14100,0.50184,0.50155,-0.48631,0.51001,832.96022
0.05651,0.15578,0.14101,0.50184,0.50155,-0.48631,0.51001,833.29981
0.05650,0.15609,0.14101,0.50184,0.50155,-0.48631,0.51001,833.58777
0.05650,0.15636,0.14101,0.50184,0.50155,-0.48631,0.51001,833.82046
0.05649,0.15656,0.14101,0.50184,0.50155,-0.48631,0.51001,833.99493
0.05649,0.15670,0.14101,0.50184,0.50155,-0.48631,0.51001,834.10895
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,834.16106
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,834.17156
0.05649,0.15677,0.14101,0.50184,0.50155,-0.48631,0.51001,834.24458
0.05649,0.15666,0.14101,0.50184,0.50155,-0.48631,0.51001,834.37923
0.05649,0.15650,0.14101,0.50184,0.50155,-0.48631,0.51001,834.57387
0.05650,0.15627,0.14101,0.50184,0.50155,-0.48631,0.51001,834.82609
0.05651,0.15599,0.14101,0.50184,0.50155,-0.48631,0.51001,835.13275
0.05651,0.15566,0.14100,0.50184,0.50155,-0.48631,0.51001,835.49003
0.05652,0.15528,0.14100,0.50184,0.50155,-0.48631,0.51001,835.89345
0.05653,0.15485,0.14100,0.50184,0.50155,-0.48631,0.51001,836.33797
0.05654,0.15439,0.14100,0.50184,0.50155,-0.48631,0.51001,836.81802
0.05655,0.15389,0.14099,0.50184,0.50155,-0.48631,0.51001,837.32756
0.05657,0.15337,0.14099,0.50184,0.50155,-0.48631,0.51001,837.86019
0.05658,0.15283,0.14099,0.50184,0.50155,-0.48631,0.51001,838.40920
0.05659,0.15227,0.14098,0.50184,0.50155,-0.48631,0.51001,838.96767
0.05661,0.15171,0.14098,0.50184,0.50155,-0.48631,0.51001,839.52856
0.05662,0.15116,0.14097,0.50184,0.50155,-0.48631,0.51001,840.08478
0.05663,0.15061,0.14097,0.50184,0.50155,-0.48631,0.51001,840.62930
0.05664,0.15007,0.14097,0.50184,0.50155,-0.48631,0.51001,841.15523
0.05666,0.14956,0.14096,0.50184,0.50155,-0.48631,0.51001,841.65590
0.05667,0.14907,0.14096,0.50184,0.50155,-0.48631,0.51001,842.12497
0.05668,0.14862,0.14096,0.50184,0.50155,-0.48631,0.51001,842.55646
0.05669,0.14821,0.14095,0.50184,0.50155,-0.48631,0.51001,842.94491
0.05670,0.14784,0.14095,0.50184,0.50155,-0.48631,0.51001,843.28535
0.05670,0.14753,0.14095,0.50184,0.50155,-0.48631,0.51001,843.57344
0.05671,0.14727,0.14095,0.50184,0.50155,-0.48631,0.51001,843.80549
0.05672,0.14706,0.14095,0.50184,0.50155,-0.48631,0.51001,843.97853
0.05672,0.14692,0.14095,0.50184,0.50155,-0.48631,0.51001,844.09032
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,844.13940
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,844.15369
0.05672,0.14687,0.14094,0.50184,0.50155,-0.48631,0.51001,844.23121
0.05672,0.14698,0.14095,0.50184,0.50155,-0.48631,0.51001,844.37101
0.05671,0.14715,0.14095,0.50184,0.50155,-0.48631,0.51001,844.57135
0.05671,0.14738,0.14095,0.50184,0.50155,-0.48631,0.51001,844.82973
0.05670,0.14766,0.14095,0.50184,0.50155,-0.48631,0.51001,845.14289
0.05669,0.14800,0.14095,0.50184,0.50155,-0.48631,0.51001,845.50688
0.05668,0.14839,0.14096,0.50184,0.50155,-0.48631,0.51001,845.91709
0.05667,0.14882,0.14096,0.50184,0.50155,-0.48631,0.51001,846.36832
0.05666,0.14929,0.14096,0.50184,0.50155,-0.48631,0.51001,846.85485
0.05665,0.14980,0.14096,0.50184,0.50155,-0.48631,0.51001,847.37049
0.05664,0.15033,0.14097,0.50184,0.50155,-0.48631,0.51001,847.90868
0.05663,0.15087,0.14097,0.50184,0.50155,-0.48631,0.51001,848.46257
0.05661,0.15143,0.14098,0.50184,0.50155,-0.48631,0.51001,849.02508
0.05660,0.15199,0.14098,0.50184,0.50155,-0.48631,0.51001,849.58904
0.05659,0.15255,0.14098,0.50184,0.50155,-0.48631,0.51001,850.14724
0.05657,0.15310,0.14099,0.50184,0.50155,-0.48631,0.51001,850.69253
0.05656,0.15364,0.14099,0.50184,0.50155,-0.48631,0.51001,851.21793
0.05655,0.15416,0.14099,0.50184,0.50155,-0.48631,0.51001,851.71671
0.05654,0.15464,0.14100,0.50184,0.50155,-0.48631,0.51001,852.18246
0.05653,0.15509,0.14100,0.50184,0.50155,-0.48631,0.51001,852.60919
0.05652,0.15549,0.14100,0.50184,0.50155,-0.48631,0.51001,852.99141
0.05651,0.15585,0.14101,0.50184,0.50155,-0.48631,0.51001,853.32419
0.05650,0.15616,0.14101,0.50184,0.50155,-0.48631,0.51001,853.60323
0.05650,0.15641,0.14101,0.50184,0.50155,-0.48631,0.51001,853.82492
0.05649,0.15660,0.14101,0.50184,0.50155,-0.48631,0.51001,853.98637
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,854.08548
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,854.12093
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,854.14964
0.05649,0.15674,0.14101,0.50184,0.50155,-0.48631,0.51001,854.24217
0.05649,0.15662,0.14101,0.50184,0.50155,-0.48631,0.51001,854.39738
0.05650,0.15643,0.14101,0.50184,0.50155,-0.48631,0.51001,854.61330
0.05650,0.15619,0.14101,0.50184,0.50155,-0.48631,0.51001,854.88720
0.05651,0.15588,0.14101,0.50184,0.50155,-0.48631,0.51001,855.21558
0.05652,0.15553,0.14100,0.50184,0.50155,-0.48631,0.51001,855.59425
0.05653,0.15513,0.14100,0.50184,0.50155,-0.48631,0.51001,856.01836
0.05654,0.15468,0.14100,0.50184,0.50155,-0.48631,0.51001,856.48247
0.05655,0.15420,0.14099,0.50184,0.50155,-0.48631,0.51001,856.98060
0.05656,0.15369,0.14099,0.50184,0.50155,-0.48631,0.51001,857.50636
0.05657,0.15315,0.14099,0.50184,0.50155,-0.48631,0.51001,858.05298
0.05659,0.15259,0.14098,0.50184,0.50155,-0.48631,0.51001,858.61340
0.05660,0.15203,0.14098,0.50184,0.50155,-0.48631,0.51001,859.18039
0.05661,0.15147,0.14098,0.50184,0.50155,-0.48631,0.51001,859.74662
0.05663,0.15090,0.14097,0.50184,0.50155,-0.48631,0.51001,860.30477
0.05664,0.15035,0.14097,0.50184,0.50155,-0.48631,0.51001,860.84762
0.05665,0.14982,0.14096,0.50184,0.50155,-0.48631,0.51001,861.36812
0.05666,0.14931,0.14096,0.50184,0.50155,-0.48631,0.51001,861.85951
0.05667,0.14884,0.14096,0.50184,0.50155,-0.48631,0.51001,862.31543
0.05668,0.14840,0.14096,0.50184,0.50155,-0.48631,0.51001,862.72993
0.05669,0.14801,0.14095,0.50184,0.50155,-0.48631,0.51001,863.09761
0.05670,0.14766,0.14095,0.50184,0.50155,-0.48631,0.51001,863.41367
0.05671,0.14737,0.14095,0.50184,0.50155,-0.48631,0.51001,863.67398
0.05671,0.14714,0.14095,0.50184,0.50155,-0.48631,0.51001,863.87513
0.05672,0.14697,0.14095,0.50184,0.50155,-0.48631,0.51001,864.01447
0.05672,0.14686,0.14094,0.50184,0.50155,-0.48631,0.51001,864.09013
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,864.10111
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,864.15500
0.05672,0.14693,0.14095,0.50184,0.50155,-0.48631,0.51001,864.27311
0.05672,0.14708,0.14095,0.50184,0.50155,-0.48631,0.51001,864.45392
0.05671,0.14729,0.14095,0.50184,0.50155,-0.48631,0.51001,864.69513
0.05670,0.14756,0.14095,0.50184,0.50155,-0.48631,0.51001,864.99364
0.05670,0.14789,0.14095,0.50184,0.50155,-0.48631,0.51001,865.34558
0.05669,0.14826,0.14095,0.50184,0.50155,-0.48631,0.51001,865.74641
0.05668,0.14869,0.14096,0.50184,0.50155,-0.48631,0.51001,866.19093
0.05667,0.14915,0.14096,0.50184,0.50155,-0.48631,0.51001,866.67336
0.05665,0.14965,0.14096,0.50184,0.50155,-0.48631,0.51001,867.18742
0.05664,0.15018,0.14097,0.50184,0.50155,-0.48631,0.51001,867.72644
0.05663,0.15073,0.14097,0.50184,0.50155,-0.48631,0.51001,868.28337
0.05662,0.15130,0.14097,0.50184,0.50155,-0.48631,0.51001,868.85095
0.05660,0.15186,0.14098,0.50184,0.50155,-0.48631,0.51001,869.42177
0.05659,0.15243,0.14098,0.50184,0.50155,-0.48631,0.51001,869.98835
0.05658,0.15299,0.14099,0.50184,0.50155,-0.48631,0.51001,870.54330
0.05656,0.15354,0.14099,0.50184,0.50155,-0.48631,0.51001,871.07932
0.05655,0.15406,0.14099,0.50184,0.50155,-0.48631,0.51001,871.58938
0.05654,0.15456,0.14100,0.50184,0.50155,-0.48631,0.51001,872.06680
0.05653,0.15502,0.14100,0.50184,0.50155,-0.48631,0.51001,872.50529
0.05652,0.15543,0.14100,0.50184,0.50155,-0.48631,0.51001,872.89907
0.05651,0.15580,0.14101,0.50184,0.50155,-0.48631,0.51001,873.24295
0.05650,0.15612,0.14101,0.50184,0.50155,-0.48631,0.51001,873.53239
0.05650,0.15638,0.14101,0.50184,0.50155,-0.48631,0.51001,873.76354
0.05649,0.15658,0.14101,0.50184,0.50155,-0.48631,0.51001,873.93335
0.05649,0.15672,0.14101,0.50184,0.50155,-0.48631,0.51001,874.03954
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,874.08067
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,874.10518
0.05649,0.15675,0.14101,0.50184,0.50155,-0.48631,0.51001,874.19504
0.05649,0.15663,0.14101,0.50184,0.50155,-0.48631,0.51001,874.34912
0.05649,0.15644,0.14101,0.50184,0.50155,-0.48631,0.51001,874.56542
0.05650,0.15619,0.14101,0.50184,0.50155,-0.48631,0.51001,874.84113
0.05651,0.15589,0.14101,0.50184,0.50155,-0.48631,0.51001,875.17267
0.05652,0.15553,0.14100,0.50184,0.50155,-0.48631,0.51001,875.55568
0.05653,0.15512,0.14100,0.50184,0.50155,-0.48631,0.51001,875.98515
0.05654,0.15467,0.14100,0.50184,0.50155,-0.48631,0.51001,876.45544
0.05655,0.15418,0.14099,0.50184,0.50155,-0.48631,0.51001,876.96038
0.05656,0.15366,0.14099,0.50184,0.50155,-0.48631,0.51001,877.49330
0.05657,0.15312,0.14099,0.50184,0.50155,-0.48631,0.51001,878.04719
0.05659,0.15255,0.14098,0.50184,0.50155,-0.48631,0.51001,878.61473
0.05660,0.15198,0.14098,0.50184,0.50155,-0.48631,0.51001,879.18844
0.05661,0.15142,0.14098,0.50184,0.50155,-0.48631,0.51001,879.76073
0.05663,0.15085,0.14097,0.50184,0.50155,-0.48631,0.51001,880.32402
0.05664,0.15029,0.14097,0.50184,0.50155,-0.48631,0.51001,880.87084
0.05665,0.14975,0.14096,0.50184,0.50155,-0.48631,0.51001,881.39395
0.05666,0.14924,0.14096,0.50184,0.50155,-0.48631,0.51001,881.88640
0.05668,0.14877,0.14096,0.50184,0.50155,-0.48631,0.51001,882.34164
0.05669,0.14833,0.14095,0.50184,0.50155,-0.48631,0.51001,882.75361
0.05669,0.14794,0.14095,0.50184,0.50155,-0.48631,0.51001,883.11682
0.05670,0.14761,0.14095,0.50184,0.50155,-0.48631,0.51001,883.42641
0.05671,0.14732,0.14095,0.50184,0.50155,-0.48631,0.51001,883.67825
0.05671,0.14710,0.14095,0.50184,0.50155,-0.48631,0.51001,883.86895
0.05672,0.14694,0.14095,0.50184,0.50155,-0.48631,0.51001,883.99594
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,884.05749
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,884.06224
0.05672,0.14686,0.14094,0.50184,0.50155,-0.48631,0.51001,884.13326
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,884.26965
0.05671,0.14713,0.14095,0.50184,0.50155,-0.48631,0.51001,884.46963
0.05671,0.14736,0.14095,0.50184,0.50155,-0.48631,0.51001,884.73059
0.05670,0.14765,0.14095,0.50184,0.50155,-0.48631,0.51001,885.04907
0.05669,0.14800,0.14095,0.50184,0.50155,-0.48631,0.51001,885.42088
0.05668,0.14840,0.14096,0.50184,0.50155,-0.48631,0.51001,885.84107
0.05667,0.14884,0.14096,0.50184,0.50155,-0.48631,0.51001,886.30408
0.05666,0.14932,0.14096,0.50184,0.50155,-0.48631,0.51001,886.80375
0.05665,0.14984,0.14097,0.50184,0.50155,-0.48631,0.51001,887.33342
0.05664,0.15038,0.14097,0.50184,0.50155,-0.48631,0.51001,887.88605
0.05662,0.15094,0.14097,0.50184,0.50155,-0.48631,0.51001,888.45426
0.05661,0.15152,0.14098,0.50184,0.50155,-0.48631,0.51001,889.03045
0.05660,0.15209,0.14098,0.50184,0.50155,-0.48631,0.51001,889.60693
0.05658,0.15266,0.14098,0.50184,0.50155,-0.48631,0.51001,890.17599
0.05657,0.15322,0.14099,0.50184,0.50155,-0.48631,0.51001,890.72999
0.05656,0.15377,0.14099,0.50184,0.50155,-0.48631,0.51001,891.26151
