x,y,z,qx,qy,qz,qw,u
0.07733,0.09451,0.14068,0.49547,0.50717,-0.48072,0.51595,344.81379
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,344.85123
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,344.86272
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,344.87728
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,344.91784
0.07733,0.09452,0.14068,0.49547,0.50717,-0.48072,0.51595,344.98422
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,345.07608
0.07732,0.09470,0.14068,0.49547,0.50717,-0.48072,0.51595,345.19298
0.07732,0.09483,0.14069,0.49547,0.50717,-0.48072,0.51595,345.33433
0.07731,0.09498,0.14069,0.49547,0.50717,-0.48072,0.51595,345.49942
0.07730,0.09516,0.14069,0.49547,0.50717,-0.48072,0.51595,345.68739
0.07729,0.09536,0.14069,0.49547,0.50717,-0.48072,0.51595,345.89730
0.07728,0.09558,0.14069,0.49547,0.50717,-0.48072,0.51595,346.12805
0.07727,0.09582,0.14069,0.49547,0.50717,-0.48072,0.51595,346.37847
0.07726,0.09608,0.14069,0.49547,0.50717,-0.48072,0.51595,346.64725
0.07724,0.09636,0.14069,0.49547,0.50717,-0.48072,0.51595,346.93299
0.07723,0.09665,0.14070,0.49547,0.50717,-0.48072,0.51595,347.23422
0.07722,0.09696,0.14070,0.49547,0.50717,-0.48072,0.51595,347.54937
0.07720,0.09728,0.14070,0.49547,0.50717,-0.48072,0.51595,347.87678
0.07719,0.09761,0.14070,0.49547,0.50717,-0.48072,0.51595,348.21474
0.07717,0.09796,0.14070,0.49547,0.50717,-0.48072,0.51595,348.56149
0.07715,0.09831,0.14070,0.49547,0.50717,-0.48072,0.51595,348.91520
0.07714,0.09866,0.14071,0.49547,0.50717,-0.48072,0.51595,349.27401
0.07712,0.09903,0.14071,0.49547,0.50717,-0.48072,0.51595,349.63603
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,349.99935
0.07709,0.09974,0.14071,0.49547,0.50717,-0.48072,0.51595,350.36204
0.07707,0.10010,0.14071,0.49547,0.50717,-0.48072,0.51595,350.72220
0.07705,0.10046,0.14072,0.49547,0.50717,-0.48072,0.51595,351.07790
0.07704,0.10081,0.14072,0.49547,0.50717,-0.48072,0.51595,351.42726
0.07702,0.10116,0.14072,0.49547,0.50717,-0.48072,0.51595,351.76842
0.07700,0.10150,0.14072,0.49547,0.50717,-0.48072,0.51595,352.09956
0.07699,0.10182,0.14072,0.49547,0.50717,-0.48072,0.51595,352.41891
0.07697,0.10214,0.14073,0.49547,0.50717,-0.48072,0.51595,352.72476
0.07696,0.10243,0.14073,0.49547,0.50717,-0.48072,0.51595,353.01547
0.07695,0.10272,0.14073,0.49547,0.50717,-0.48072,0.51595,353.28949
0.07693,0.10298,0.14073,0.49547,0.50717,-0.48072,0.51595,353.54533
0.07692,0.10323,0.14073,0.49547,0.50717,-0.48072,0.51595,353.78161
0.07691,0.10346,0.14073,0.49547,0.50717,-0.48072,0.51595,353.99706
0.07690,0.10366,0.14073,0.49547,0.50717,-0.48072,0.51595,354.19050
0.07689,0.10384,0.14073,0.49547,0.50717,-0.48072,0.51595,354.36089
0.07689,0.10400,0.14074,0.49547,0.50717,-0.48072,0.51595,354.50728
0.07688,0.10413,0.14074,0.49547,0.50717,-0.48072,0.51595,354.62887
0.07687,0.10424,0.14074,0.49547,0.50717,-0.48072,0.51595,354.72499
0.07687,0.10433,0.14074,0.49547,0.50717,-0.48072,0.51595,354.79510
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,354.83879
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,354.85581
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,354.86558
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,354.90212
0.07687,0.10435,0.14074,0.49547,0.50717,-0.48072,0.51595,354.96525
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,355.05466
0.07688,0.10417,0.14074,0.49547,0.50717,-0.48072,0.51595,355.16989
0.07688,0.10404,0.14074,0.49547,0.50717,-0.48072,0.51595,355.31036
0.07689,0.10389,0.14073,0.49547,0.50717,-0.48072,0.51595,355.47532
0.07690,0.10371,0.14073,0.49547,0.50717,-0.48072,0.51595,355.66392
0.07691,0.10351,0.14073,0.49547,0.50717,-0.48072,0.51595,355.87517
0.07692,0.10329,0.14073,0.49547,0.50717,-0.48072,0.51595,356.10793
0.07693,0.10304,0.14073,0.49547,0.50717,-0.48072,0.51595,356.36098
0.07694,0.10278,0.14073,0.49547,0.50717,-0.48072,0.51595,356.63297
0.07696,0.10250,0.14073,0.49547,0.50717,-0.48072,0.51595,356.92245
0.07697,0.10220,0.14073,0.49547,0.50717,-0.48072,0.51595,357.22787
0.07698,0.10189,0.14072,0.49547,0.50717,-0.48072,0.51595,357.54759
0.07700,0.10156,0.14072,0.49547,0.50717,-0.48072,0.51595,357.87990
0.07702,0.10122,0.14072,0.49547,0.50717,-0.48072,0.51595,358.22300
0.07703,0.10088,0.14072,0.49547,0.50717,-0.48072,0.51595,358.57505
0.07705,0.10052,0.14072,0.49547,0.50717,-0.48072,0.51595,358.93414
0.07707,0.10016,0.14071,0.49547,0.50717,-0.48072,0.51595,359.29833
0.07708,0.09979,0.14071,0.49547,0.50717,-0.48072,0.51595,359.66565
0.07710,0.09942,0.14071,0.49547,0.50717,-0.48072,0.51595,360.03410
0.07712,0.09906,0.14071,0.49547,0.50717,-0.48072,0.51595,360.40168
0.07713,0.09870,0.14071,0.49547,0.50717,-0.48072,0.51595,360.76639
0.07715,0.09833,0.14070,0.49547,0.50717,-0.48072,0.51595,361.12623
0.07717,0.09798,0.14070,0.49547,0.50717,-0.48072,0.51595,361.47925
0.07719,0.09763,0.14070,0.49547,0.50717,-0.48072,0.51595,361.82350
0.07720,0.09729,0.14070,0.49547,0.50717,-0.48072,0.51595,362.15711
0.07722,0.09696,0.14070,0.49547,0.50717,-0.48072,0.51595,362.47824
0.07723,0.09665,0.14070,0.49547,0.50717,-0.48072,0.51595,362.78512
0.07725,0.09635,0.14069,0.49547,0.50717,-0.48072,0.51595,363.07606
0.07726,0.09606,0.14069,0.49547,0.50717,-0.48072,0.51595,363.34945
0.07727,0.09580,0.14069,0.49547,0.50717,-0.48072,0.51595,363.60378
0.07728,0.09556,0.14069,0.49547,0.50717,-0.48072,0.51595,363.83763
0.07729,0.09533,0.14069,0.49547,0.50717,-0.48072,0.51595,364.04972
0.07730,0.09513,0.14069,0.49547,0.50717,-0.48072,0.51595,364.23884
0.07731,0.09495,0.14069,0.49547,0.50717,-0.48072,0.51595,364.40394
0.07732,0.09480,0.14069,0.49547,0.50717,-0.48072,0.51595,364.54409
0.07732,0.09467,0.14068,0.49547,0.50717,-0.48072,0.51595,364.65850
0.07733,0.09457,0.14068,0.49547,0.50717,-0.48072,0.51595,364.74650
0.07733,0.09450,0.14068,0.49547,0.50717,-0.48072,0.51595,364.80760
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,364.84142
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,364.84777
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,364.86897
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,364.91763
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,364.99350
0.07733,0.09462,0.14068,0.49547,0.50717,-0.48072,0.51595,365.09619
0.07732,0.09474,0.14069,0.49547,0.50717,-0.48072,0.51595,365.22516
0.07731,0.09488,0.14069,0.49547,0.50717,-0.48072,0.51595,365.37972
0.07731,0.09505,0.14069,0.49547,0.50717,-0.48072,0.51595,365.55904
0.07730,0.09524,0.14069,0.49547,0.50717,-0.48072,0.51595,365.76215
0.07729,0.09546,0.14069,0.49547,0.50717,-0.48072,0.51595,365.98794
0.07728,0.09569,0.14069,0.49547,0.50717,-0.48072,0.51595,366.23519
0.07726,0.09595,0.14069,0.49547,0.50717,-0.48072,0.51595,366.50254
0.07725,0.09623,0.14069,0.49547,0.50717,-0.48072,0.51595,366.78853
0.07724,0.09652,0.14069,0.49547,0.50717,-0.48072,0.51595,367.09159
0.07722,0.09683,0.14070,0.49547,0.50717,-0.48072,0.51595,367.41004
0.07721,0.09716,0.14070,0.49547,0.50717,-0.48072,0.51595,367.74214
0.07719,0.09750,0.14070,0.49547,0.50717,-0.48072,0.51595,368.08604
0.07717,0.09785,0.14070,0.49547,0.50717,-0.48072,0.51595,368.43984
0.07716,0.09821,0.14070,0.49547,0.50717,-0.48072,0.51595,368.80158
0.07714,0.09857,0.14071,0.49547,0.50717,-0.48072,0.51595,369.16924
0.07712,0.09894,0.14071,0.49547,0.50717,-0.48072,0.51595,369.54078
0.07711,0.09931,0.14071,0.49547,0.50717,-0.48072,0.51595,369.91413
0.07709,0.09968,0.14071,0.49547,0.50717,-0.48072,0.51595,370.28721
0.07707,0.10005,0.14071,0.49547,0.50717,-0.48072,0.51595,370.65791
0.07705,0.10042,0.14072,0.49547,0.50717,-0.48072,0.51595,371.02418
0.07704,0.10078,0.14072,0.49547,0.50717,-0.48072,0.51595,371.38396
0.07702,0.10114,0.14072,0.49547,0.50717,-0.48072,0.51595,371.73521
0.07700,0.10149,0.14072,0.49547,0.50717,-0.48072,0.51595,372.07597
0.07699,0.10182,0.14072,0.49547,0.50717,-0.48072,0.51595,372.40431
0.07697,0.10214,0.14073,0.49547,0.50717,-0.48072,0.51595,372.71837
0.07696,0.10245,0.14073,0.49547,0.50717,-0.48072,0.51595,373.01639
0.07694,0.10274,0.14073,0.49547,0.50717,-0.48072,0.51595,373.29666
0.07693,0.10301,0.14073,0.49547,0.50717,-0.48072,0.51595,373.55759
0.07692,0.10326,0.14073,0.49547,0.50717,-0.48072,0.51595,373.79771
0.07691,0.10349,0.14073,0.49547,0.50717,-0.48072,0.51595,374.01563
0.07690,0.10370,0.14073,0.49547,0.50717,-0.48072,0.51595,374.21010
0.07689,0.10388,0.14073,0.49547,0.50717,-0.48072,0.51595,374.38001
0.07688,0.10404,0.14074,0.49547,0.50717,-0.48072,0.51595,374.52438
0.07688,0.10417,0.14074,0.49547,0.50717,-0.48072,0.51595,374.64236
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,374.73326
0.07687,0.10435,0.14074,0.49547,0.50717,-0.48072,0.51595,374.79655
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,374.83183
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,374.83889
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,374.86012
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,374.90956
0.07687,0.10431,0.14074,0.49547,0.50717,-0.48072,0.51595,374.98694
0.07687,0.10422,0.14074,0.49547,0.50717,-0.48072,0.51595,375.09186
0.07688,0.10410,0.14074,0.49547,0.50717,-0.48072,0.51595,375.22374
0.07689,0.10396,0.14074,0.49547,0.50717,-0.48072,0.51595,375.38187
0.07690,0.10379,0.14073,0.49547,0.50717,-0.48072,0.51595,375.56536
0.07690,0.10359,0.14073,0.49547,0.50717,-0.48072,0.51595,375.77319
0.07691,0.10337,0.14073,0.49547,0.50717,-0.48072,0.51595,376.00422
0.07693,0.10313,0.14073,0.49547,0.50717,-0.48072,0.51595,376.25713
0.07694,0.10287,0.14073,0.49547,0.50717,-0.48072,0.51595,376.53052
0.07695,0.10258,0.14073,0.49547,0.50717,-0.48072,0.51595,376.82283
0.07697,0.10228,0.14073,0.49547,0.50717,-0.48072,0.51595,377.13243
0.07698,0.10196,0.14072,0.49547,0.50717,-0.48072,0.51595,377.45756
0.07700,0.10163,0.14072,0.49547,0.50717,-0.48072,0.51595,377.79637
0.07701,0.10129,0.14072,0.49547,0.50717,-0.48072,0.51595,378.14694
0.07703,0.10093,0.14072,0.49547,0.50717,-0.48072,0.51595,378.50728
0.07705,0.10056,0.14072,0.49547,0.50717,-0.48072,0.51595,378.87533
0.07706,0.10019,0.14071,0.49547,0.50717,-0.48072,0.51595,379.24899
0.07708,0.09982,0.14071,0.49547,0.50717,-0.48072,0.51595,379.62613
0.07710,0.09944,0.14071,0.49547,0.50717,-0.48072,0.51595,380.00458
0.07712,0.09907,0.14071,0.49547,0.50717,-0.48072,0.51595,380.38217
0.07714,0.09869,0.14071,0.49547,0.50717,-0.48072,0.51595,380.75673
0.07715,0.09832,0.14070,0.49547,0.50717,-0.48072,0.51595,381.12611
0.07717,0.09796,0.14070,0.49547,0.50717,-0.48072,0.51595,381.48818
0.07719,0.09760,0.14070,0.49547,0.50717,-0.48072,0.51595,381.84084
0.07720,0.09725,0.14070,0.49547,0.50717,-0.48072,0.51595,382.18207
0.07722,0.09691,0.14070,0.49547,0.50717,-0.48072,0.51595,382.50987
0.07723,0.09659,0.14070,0.49547,0.50717,-0.48072,0.51595,382.82235
0.07725,0.09629,0.14069,0.49547,0.50717,-0.48072,0.51595,383.11769
0.07726,0.09600,0.14069,0.49547,0.50717,-0.48072,0.51595,383.39418
0.07727,0.09574,0.14069,0.49547,0.50717,-0.48072,0.51595,383.65018
0.07729,0.09549,0.14069,0.49547,0.50717,-0.48072,0.51595,383.88422
0.07730,0.09527,0.14069,0.49547,0.50717,-0.48072,0.51595,384.09490
0.07731,0.09507,0.14069,0.49547,0.50717,-0.48072,0.51595,384.28100
0.07731,0.09490,0.14069,0.49547,0.50717,-0.48072,0.51595,384.44140
0.07732,0.09475,0.14069,0.49547,0.50717,-0.48072,0.51595,384.57516
0.07733,0.09463,0.14068,0.49547,0.50717,-0.48072,0.51595,384.68148
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,384.75971
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,384.80937
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,384.83015
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,384.83840
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,384.87566
0.07733,0.09451,0.14068,0.49547,0.50717,-0.48072,0.51595,384.94175
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,385.03629
0.07732,0.09469,0.14068,0.49547,0.50717,-0.48072,0.51595,385.15877
0.07732,0.09483,0.14069,0.49547,0.50717,-0.48072,0.51595,385.30851
0.07731,0.09499,0.14069,0.49547,0.50717,-0.48072,0.51595,385.48464
0.07730,0.09518,0.14069,0.49547,0.50717,-0.48072,0.51595,385.68618
0.07729,0.09540,0.14069,0.49547,0.50717,-0.48072,0.51595,385.91196
0.07728,0.09563,0.14069,0.49547,0.50717,-0.48072,0.51595,386.16068
0.07727,0.09589,0.14069,0.49547,0.50717,-0.48072,0.51595,386.43092
0.07725,0.09618,0.14069,0.49547,0.50717,-0.48072,0.51595,386.72112
0.07724,0.09648,0.14069,0.49547,0.50717,-0.48072,0.51595,387.02958
0.07722,0.09679,0.14070,0.49547,0.50717,-0.48072,0.51595,387.35453
0.07721,0.09713,0.14070,0.49547,0.50717,-0.48072,0.51595,387.69407
0.07719,0.09747,0.14070,0.49547,0.50717,-0.48072,0.51595,388.04622
0.07718,0.09783,0.14070,0.49547,0.50717,-0.48072,0.51595,388.40893
0.07716,0.09820,0.14070,0.49547,0.50717,-0.48072,0.51595,388.78008
0.07714,0.09857,0.14071,0.49547,0.50717,-0.48072,0.51595,389.15748
0.07712,0.09895,0.14071,0.49547,0.50717,-0.48072,0.51595,389.53894
0.07711,0.09933,0.14071,0.49547,0.50717,-0.48072,0.51595,389.92220
0.07709,0.09971,0.14071,0.49547,0.50717,-0.48072,0.51595,390.30501
0.07707,0.10009,0.14071,0.49547,0.50717,-0.48072,0.51595,390.68512
0.07705,0.10047,0.14072,0.49547,0.50717,-0.48072,0.51595,391.06028
0.07703,0.10084,0.14072,0.49547,0.50717,-0.48072,0.51595,391.42827
0.07702,0.10120,0.14072,0.49547,0.50717,-0.48072,0.51595,391.78691
0.07700,0.10156,0.14072,0.49547,0.50717,-0.48072,0.51595,392.13408
0.07698,0.10190,0.14072,0.49547,0.50717,-0.48072,0.51595,392.46772
0.07697,0.10223,0.14073,0.49547,0.50717,-0.48072,0.51595,392.78583
0.07695,0.10253,0.14073,0.49547,0.50717,-0.48072,0.51595,393.08652
0.07694,0.10283,0.14073,0.49547,0.50717,-0.48072,0.51595,393.36799
0.07693,0.10310,0.14073,0.49547,0.50717,-0.48072,0.51595,393.62856
0.07692,0.10335,0.14073,0.49547,0.50717,-0.48072,0.51595,393.86666
0.07691,0.10357,0.14073,0.49547,0.50717,-0.48072,0.51595,394.08086
0.07690,0.10378,0.14073,0.49547,0.50717,-0.48072,0.51595,394.26987
0.07689,0.10395,0.14074,0.49547,0.50717,-0.48072,0.51595,394.43253
0.07688,0.10410,0.14074,0.49547,0.50717,-0.48072,0.51595,394.56786
0.07687,0.10422,0.14074,0.49547,0.50717,-0.48072,0.51595,394.67503
0.07687,0.10432,0.14074,0.49547,0.50717,-0.48072,0.51595,394.75337
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,394.80239
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,394.82177
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,394.83217
0.07687,0.10439,0.14074,0.49547,0.50717,-0.48072,0.51595,394.87232
0.07687,0.10434,0.14074,0.49547,0.50717,-0.48072,0.51595,394.94201
0.07687,0.10425,0.14074,0.49547,0.50717,-0.48072,0.51595,395.04084
0.07688,0.10414,0.14074,0.49547,0.50717,-0.48072,0.51595,395.16826
0.07689,0.10400,0.14074,0.49547,0.50717,-0.48072,0.51595,395.32352
0.07689,0.10383,0.14073,0.49547,0.50717,-0.48072,0.51595,395.50573
0.07690,0.10363,0.14073,0.49547,0.50717,-0.48072,0.51595,395.71382
0.07691,0.10341,0.14073,0.49547,0.50717,-0.48072,0.51595,395.94656
0.07692,0.10317,0.14073,0.49547,0.50717,-0.48072,0.51595,396.20258
0.07694,0.10290,0.14073,0.49547,0.50717,-0.48072,0.51595,396.48037
0.07695,0.10261,0.14073,0.49547,0.50717,-0.48072,0.51595,396.77828
0.07696,0.10231,0.14073,0.49547,0.50717,-0.48072,0.51595,397.09454
0.07698,0.10198,0.14072,0.49547,0.50717,-0.48072,0.51595,397.42727
0.07700,0.10164,0.14072,0.49547,0.50717,-0.48072,0.51595,397.77447
0.07701,0.10129,0.14072,0.49547,0.50717,-0.48072,0.51595,398.13407
0.07703,0.10092,0.14072,0.49547,0.50717,-0.48072,0.51595,398.50393
0.07705,0.10055,0.14072,0.49547,0.50717,-0.48072,0.51595,398.88181
0.07707,0.10017,0.14071,0.49547,0.50717,-0.48072,0.51595,399.26545
0.07708,0.09978,0.14071,0.49547,0.50717,-0.48072,0.51595,399.65254
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,400.04074
0.07712,0.09901,0.14071,0.49547,0.50717,-0.48072,0.51595,400.42772
0.07714,0.09863,0.14071,0.49547,0.50717,-0.48072,0.51595,400.81113
0.07716,0.09825,0.14070,0.49547,0.50717,-0.48072,0.51595,401.18864
0.07717,0.09787,0.14070,0.49547,0.50717,-0.48072,0.51595,401.55798
0.07719,0.09751,0.14070,0.49547,0.50717,-0.48072,0.51595,401.91689
0.07721,0.09715,0.14070,0.49547,0.50717,-0.48072,0.51595,402.26319
0.07722,0.09681,0.14070,0.49547,0.50717,-0.48072,0.51595,402.59478
0.07724,0.09649,0.14069,0.49547,0.50717,-0.48072,0.51595,402.90961
0.07725,0.09619,0.14069,0.49547,0.50717,-0.48072,0.51595,403.20578
0.07727,0.09590,0.14069,0.49547,0.50717,-0.48072,0.51595,403.48146
0.07728,0.09563,0.14069,0.49547,0.50717,-0.48072,0.51595,403.73495
0.07729,0.09539,0.14069,0.49547,0.50717,-0.48072,0.51595,403.96471
0.07730,0.09517,0.14069,0.49547,0.50717,-0.48072,0.51595,404.16929
0.07731,0.09498,0.14069,0.49547,0.50717,-0.48072,0.51595,404.34745
0.07732,0.09482,0.14069,0.49547,0.50717,-0.48072,0.51595,404.49806
0.07732,0.09468,0.14068,0.49547,0.50717,-0.48072,0.51595,404.62019
0.07733,0.09457,0.14068,0.49547,0.50717,-0.48072,0.51595,404.71306
0.07733,0.09450,0.14068,0.49547,0.50717,-0.48072,0.51595,404.77608
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,404.80884
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,404.81111
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,404.83938
0.07733,0.09449,0.14068,0.49547,0.50717,-0.48072,0.51595,404.89803
0.07733,0.09456,0.14068,0.49547,0.50717,-0.48072,0.51595,404.98673
0.07732,0.09466,0.14068,0.49547,0.50717,-0.48072,0.51595,405.10498
0.07732,0.09480,0.14069,0.49547,0.50717,-0.48072,0.51595,405.25207
0.07731,0.09496,0.14069,0.49547,0.50717,-0.48072,0.51595,405.42712
0.07730,0.09515,0.14069,0.49547,0.50717,-0.48072,0.51595,405.62909
0.07729,0.09536,0.14069,0.49547,0.50717,-0.48072,0.51595,405.85676
0.07728,0.09560,0.14069,0.49547,0.50717,-0.48072,0.51595,406.10876
0.07727,0.09587,0.14069,0.49547,0.50717,-0.48072,0.51595,406.38356
0.07725,0.09615,0.14069,0.49547,0.50717,-0.48072,0.51595,406.67949
0.07724,0.09646,0.14069,0.49547,0.50717,-0.48072,0.51595,406.99474
0.07723,0.09678,0.14070,0.49547,0.50717,-0.48072,0.51595,407.32739
0.07721,0.09712,0.14070,0.49547,0.50717,-0.48072,0.51595,407.67542
0.07719,0.09748,0.14070,0.49547,0.50717,-0.48072,0.51595,408.03667
0.07717,0.09785,0.14070,0.49547,0.50717,-0.48072,0.51595,408.40895
0.07716,0.09822,0.14070,0.49547,0.50717,-0.48072,0.51595,408.78995
0.07714,0.09861,0.14071,0.49547,0.50717,-0.48072,0.51595,409.17734
0.07712,0.09900,0.14071,0.49547,0.50717,-0.48072,0.51595,409.56873
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,409.96169
0.07708,0.09977,0.14071,0.49547,0.50717,-0.48072,0.51595,410.35379
0.07707,0.10016,0.14071,0.49547,0.50717,-0.48072,0.51595,410.74261
0.07705,0.10055,0.14072,0.49547,0.50717,-0.48072,0.51595,411.12574
0.07703,0.10093,0.14072,0.49547,0.50717,-0.48072,0.51595,411.50079
0.07701,0.10130,0.14072,0.49547,0.50717,-0.48072,0.51595,411.86543
0.07700,0.10166,0.14072,0.49547,0.50717,-0.48072,0.51595,412.21738
0.07698,0.10201,0.14072,0.49547,0.50717,-0.48072,0.51595,412.55445
0.07696,0.10233,0.14073,0.49547,0.50717,-0.48072,0.51595,412.87453
0.07695,0.10265,0.14073,0.49547,0.50717,-0.48072,0.51595,413.17561
0.07694,0.10294,0.14073,0.49547,0.50717,-0.48072,0.51595,413.45581
0.07692,0.10321,0.14073,0.49547,0.50717,-0.48072,0.51595,413.71335
0.07691,0.10345,0.14073,0.49547,0.50717,-0.48072,0.51595,413.94661
0.07690,0.10367,0.14073,0.49547,0.50717,-0.48072,0.51595,414.15412
0.07689,0.10387,0.14073,0.49547,0.50717,-0.48072,0.51595,414.33456
0.07688,0.10403,0.14074,0.49547,0.50717,-0.48072,0.51595,414.48677
0.07688,0.10417,0.14074,0.49547,0.50717,-0.48072,0.51595,414.60979
0.07687,0.10428,0.14074,0.49547,0.50717,-0.48072,0.51595,414.70281
0.07687,0.10436,0.14074,0.49547,0.50717,-0.48072,0.51595,414.76522
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,414.79662
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,414.79677
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,414.82790
0.07687,0.10436,0.14074,0.49547,0.50717,-0.48072,0.51595,414.89013
0.07687,0.10428,0.14074,0.49547,0.50717,-0.48072,0.51595,414.98311
0.07688,0.10417,0.14074,0.49547,0.50717,-0.48072,0.51595,415.10628
0.07688,0.10403,0.14074,0.49547,0.50717,-0.48072,0.51595,415.25889
0.07689,0.10387,0.14073,0.49547,0.50717,-0.48072,0.51595,415.44002
0.07690,0.10367,0.14073,0.49547,0.50717,-0.48072,0.51595,415.64854
0.07691,0.10345,0.14073,0.49547,0.50717,-0.48072,0.51595,415.88317
0.07692,0.10320,0.14073,0.49547,0.50717,-0.48072,0.51595,416.14247
0.07694,0.10293,0.14073,0.49547,0.50717,-0.48072,0.51595,416.42480
0.07695,0.10264,0.14073,0.49547,0.50717,-0.48072,0.51595,416.72843
0.07696,0.10232,0.14073,0.49547,0.50717,-0.48072,0.51595,417.05145
0.07698,0.10199,0.14072,0.49547,0.50717,-0.48072,0.51595,417.39184
0.07700,0.10164,0.14072,0.49547,0.50717,-0.48072,0.51595,417.74747
0.07701,0.10128,0.14072,0.49547,0.50717,-0.48072,0.51595,418.11610
0.07703,0.10091,0.14072,0.49547,0.50717,-0.48072,0.51595,418.49541
0.07705,0.10052,0.14072,0.49547,0.50717,-0.48072,0.51595,418.88303
0.07707,0.10013,0.14071,0.49547,0.50717,-0.48072,0.51595,419.27649
0.07709,0.09973,0.14071,0.49547,0.50717,-0.48072,0.51595,419.67331
0.07710,0.09935,0.14071,0.49547,0.50717,-0.48072,0.51595,420.07099
0.07712,0.09895,0.14071,0.49547,0.50717,-0.48072,0.51595,420.46700
0.07714,0.09855,0.14071,0.49547,0.50717,-0.48072,0.51595,420.85882
0.07716,0.09817,0.14070,0.49547,0.50717,-0.48072,0.51595,421.24397
0.07718,0.09778,0.14070,0.49547,0.50717,-0.48072,0.51595,421.62000
0.07720,0.09741,0.14070,0.49547,0.50717,-0.48072,0.51595,421.98449
0.07721,0.09706,0.14070,0.49547,0.50717,-0.48072,0.51595,422.33514
0.07723,0.09671,0.14070,0.49547,0.50717,-0.48072,0.51595,422.66968
0.07724,0.09639,0.14069,0.49547,0.50717,-0.48072,0.51595,422.98599
0.07726,0.09608,0.14069,0.49547,0.50717,-0.48072,0.51595,423.28202
0.07727,0.09579,0.14069,0.49547,0.50717,-0.48072,0.51595,423.55587
0.07728,0.09553,0.14069,0.49547,0.50717,-0.48072,0.51595,423.80578
0.07730,0.09529,0.14069,0.49547,0.50717,-0.48072,0.51595,424.03012
0.07730,0.09508,0.14069,0.49547,0.50717,-0.48072,0.51595,424.22745
0.07731,0.09490,0.14069,0.49547,0.50717,-0.48072,0.51595,424.39647
0.07732,0.09475,0.14069,0.49547,0.50717,-0.48072,0.51595,424.53609
0.07733,0.09462,0.14068,0.49547,0.50717,-0.48072,0.51595,424.64537
0.07733,0.09453,0.14068,0.49547,0.50717,-0.48072,0.51595,424.72360
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,424.77025
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,424.78498
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,424.80228
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,424.85153
0.07733,0.09453,0.14068,0.49547,0.50717,-0.48072,0.51595,424.93245
0.07733,0.09463,0.14068,0.49547,0.50717,-0.48072,0.51595,425.04454
0.07732,0.09476,0.14069,0.49547,0.50717,-0.48072,0.51595,425.18711
0.07731,0.09491,0.14069,0.49547,0.50717,-0.48072,0.51595,425.35926
0.07730,0.09510,0.14069,0.49547,0.50717,-0.48072,0.51595,425.55993
